pose_id,timestamp_ms,target_tick_0,target_tick_1,target_tick_2,target_tick_3,target_tick_4,target_tick_5,target_tick_6,actual_tick_0,actual_tick_1,actual_tick_2,actual_tick_3,actual_tick_4,actual_tick_5,actual_tick_6,actual_rad_0,actual_rad_1,actual_rad_2,actual_rad_3,actual_rad_4,actual_rad_5,actual_rad_6,moving_camera_q0,moving_camera_qx,moving_camera_qy,moving_camera_qz,moving_camera_tx_mm,moving_camera_ty_mm,moving_camera_tz_mm,moving_camera_error,moving_camera_frame,moving_camera_visible_markers,moving_accepted_samples,fixed_camera_q0,fixed_camera_qx,fixed_camera_qy,fixed_camera_qz,fixed_camera_tx_mm,fixed_camera_ty_mm,fixed_camera_tz_mm,fixed_camera_error,fixed_camera_frame,fixed_camera_visible_markers,fixed_accepted_samples,moving_relative_fixed_q0,moving_relative_fixed_qx,moving_relative_fixed_qy,moving_relative_fixed_qz,moving_relative_fixed_tx_mm,moving_relative_fixed_ty_mm,moving_relative_fixed_tz_mm,moving_relative_fixed_error,moving_relative_fixed_frame,moving_relative_fixed_visible_markers
1181,1787150964575,994,2628,1874,3264,2088,2308,3147,997,2642,1874,3261,2085,2308,3151,-1.59319452177,0.914481028348,-0.275251754014,1.80360437713,0.0107378655152,0.410811921871,1.69694338875,0.204211141396,0.571188111062,-0.34921941983,0.714204276328,27.8655214945,387.127856445,-1787.59364827,0.167189326386,25683606,4,30,0.189719816916,-0.431353539002,-0.346355489434,-0.81115867153,-41.5699521383,99.4740804036,-1788.37445475,0.384973512093,25683606,4,30,-0.666020041697,0.727093834745,0.159725452631,-0.047324827686,-40.5326721014,-155.501526955,248.481321502,0.419710466716,25683606,4
1182,1787150977080,860,2631,1874,3267,2089,2270,2959,863,2642,1874,3266,2086,2273,2962,-1.79632303359,0.914481028348,-0.275251754014,1.81138524157,0.0122718463031,0.356757721625,1.40617067753,0.229791036159,0.565812040399,-0.314499482658,0.726734401311,23.0306834539,383.237561035,-1739.78405355,0.161235506336,25684359,4,30,0.189482736273,-0.431325766218,-0.346667795792,-0.811095441617,-41.4688453674,99.4115430196,-1788.39044596,0.395837901036,25684359,4,30,-0.680931995297,0.713350918175,0.165537223764,-0.00771445835302,2.1639857435,-136.721835221,261.500355724,0.427416111535,25684359,4
1183,1787150988276,818,2638,1875,3160,2084,2317,3009,822,2643,1874,3171,2086,2318,3004,-1.85847429467,0.916017971253,-0.275251754014,1.66354881721,0.0122718463031,0.426255979084,1.47078683558,0.162331005421,0.58687239353,-0.328370534784,0.722081872281,10.2078455607,406.431156413,-1719.21877848,0.231501172483,25685031,4,30,0.18981885311,-0.431660208243,-0.346447110794,-0.810933207512,-41.4499060313,99.3956143697,-1788.36894531,0.374380212029,25685031,4,30,-0.694313120059,0.6979210297,0.158128490641,-0.0763603828172,26.13083452,-152.3287057,278.9878812,0.440174210989,25685031,4
1184,1787151002308,854,2664,1875,3036,2083,2517,3040,851,2669,1874,3047,2085,2514,3034,-1.81451364659,0.955978486778,-0.275251754014,1.47058337911,0.0107378655152,0.728959500463,1.51694123419,0.211362341956,0.585619164085,-0.370313592908,0.689379429608,12.09263738,418.701293945,-1736.20280355,0.23231574595,25685874,4,30,0.189432779785,-0.431552649699,-0.34654060472,-0.811040776879,-41.4795698802,99.4141281128,-1788.3666748,0.383472340306,25685874,4,30,-0.643472677728,0.741386833365,0.1805536028,-0.0607360917966,10.9811316951,-166.407112297,282.353382916,0.448354370555,25685874,4
1185,1787151013963,1006,2676,1875,3021,2084,2475,3227,1004,2681,1874,3032,2085,2474,3222,-1.58258333086,0.974421801635,-0.275251754014,1.44724078579,0.0107378655152,0.66718327161,1.80617546545,0.162274974699,0.600906696248,-0.358471265794,0.695755938955,21.0997089386,443.194418335,-1801.73004557,0.277773707608,25686573,4,30,0.189389046029,-0.431468217656,-0.346218783268,-0.811233332962,-41.5992997487,99.4789380391,-1788.3523234,0.384095087647,25686573,4,30,-0.668849962362,0.715509254416,0.175571080329,-0.0993027212367,-48.9017565811,-203.988038366,279.728366353,0.474011886975,25686573,4
1186,1787151025727,1102,2675,1875,3005,2084,2482,3332,1100,2681,1873,3016,2085,2479,3326,-1.43705842687,0.974421801635,-0.276731602154,1.42234201958,0.0107378655152,0.674905300217,1.96617738062,0.149615246394,0.608487454042,-0.351589430565,0.695516476177,23.3086201986,448.789148966,-1848.12717692,0.27987335821,25687281,4,30,0.18970728439,-0.431496446458,-0.345821232368,-0.811313526442,-41.6774091085,99.5360679626,-1788.37096354,0.374081268907,25687281,4,30,-0.676871906856,0.705766575343,0.178602267008,-0.108808056033,-89.0654702964,-224.928370195,266.919976613,0.467189353884,25687281,4
1187,1787151038074,1182,2673,1874,2973,2083,2529,3414,1179,2681,1873,2984,2085,2526,3409,-1.31730355797,0.974421801635,-0.276731602154,1.37254448717,0.0107378655152,0.747492369119,2.09387121676,0.151176436519,0.606604966914,-0.357693308664,0.693708581534,22.2917049408,446.83719991,-1887.71728516,0.248232031365,25688022,4,30,0.189346553903,-0.431183776375,-0.346082449601,-0.81145263053,-41.7129113515,99.5506851196,-1788.39301351,0.385131550829,25688022,4,30,-0.672053759954,0.710374928307,0.177706826329,-0.11014303809,-121.207783592,-239.991270046,249.564998946,0.458198049799,25688022,4
1188,1787151050405,1311,2683,1874,2946,2086,2545,3511,1307,2689,1873,2958,2085,2541,3505,-1.12327035265,0.986717344873,-0.276731602154,1.33208399208,0.0107378655152,0.770658454939,2.2415652923,0.16898761057,0.606876772559,-0.331920383181,0.702120096302,27.4478864034,436.072455851,-1952.35483398,0.193218999604,25688763,4,30,0.188196665193,-0.430043028115,-0.346840922009,-0.812001467979,-41.784716924,99.5963007609,-1788.5043335,0.400753249725,25688763,4,30,-0.684179197355,0.6999279485,0.186988487319,-0.0838748974745,-177.005930904,-255.644086798,219.479712339,0.444900830493,25688763,4
1189,1787151062009,1321,2760,1874,2954,2087,2503,3511,1319,2763,1873,2957,2085,2500,3505,-1.10507973965,1.10045111983,-0.276731602154,1.33052781919,0.0107378655152,0.707337820365,2.2415652923,0.193633353055,0.595249383751,-0.34108548698,0.701316609172,63.890270106,424.793015544,-1952.6138265,0.17190904369,25689459,4,30,0.188085479663,-0.430021379261,-0.346883236111,-0.812020619334,-41.8177187602,99.6236221313,-1788.48794759,0.397294861078,25689459,4,30,-0.670717048732,0.715467670725,0.184788574379,-0.0640143379828,-197.488115214,-225.994713986,231.886720293,0.43289251084,25689459,4
1190,1787151073664,1371,2821,1873,2969,2086,2481,3524,1368,2826,1873,2969,2085,2477,3519,-1.03080140324,1.19727852283,-0.276731602154,1.34920189385,0.0107378655152,0.671816488774,2.26310401165,0.23196736698,0.568969628776,-0.347715772261,0.708207910086,94.9585657756,398.733277384,-1963.96383464,0.187668203811,25690158,4,30,0.188064111011,-0.429761909262,-0.346894493716,-0.812158113748,-41.8247666677,99.6327095032,-1788.52549642,0.390101399024,25690158,4,30,-0.655452850941,0.734767116083,0.172807861626,-0.0252247552428,-224.126938305,-193.885241609,226.108533385,0.432895433381,25690158,4
1191,1787151085073,1374,2834,1873,3065,2095,2352,3524,1369,2839,1873,3064,2088,2348,3519,-1.02928551882,1.21725878059,-0.276731602154,1.4970383182,0.0153398078789,0.472588150724,2.26310401165,0.222653956738,0.577169773436,-0.336274014995,0.710084540755,108.948205058,383.895143636,-1949.00072021,0.158567076425,25690845,4,30,0.188075811415,-0.429815366571,-0.346986833879,-0.812087665794,-41.8123825073,99.6211972555,-1788.52599284,0.392397195101,25690845,4,30,-0.666168855605,0.723725731984,0.177520190166,-0.0304417931361,-219.406654774,-169.181854203,229.195963162,0.423224617017,25690845,4
1192,1787151097139,1291,2854,1873,3168,2098,2210,3454,1294,2859,1873,3166,2091,2207,3458,-1.14297685006,1.24799763869,-0.276731602154,1.65576795277,0.0199417502425,0.254826944018,2.16925673449,0.208639010375,0.586025184309,-0.33609877142,0.707164664386,119.325728861,375.97452596,-1904.09672852,0.168110411863,25691568,4,30,0.188674923933,-0.430566551847,-0.346788725976,-0.811635261091,-41.769056193,99.5941088359,-1788.42919515,0.381093666951,25691568,4,30,-0.670362405761,0.718427583462,0.180097498805,-0.0451767992259,-187.98617011,-139.10020086,247.04043593,0.4165255017,25691568,4
1193,1787151109154,1155,2860,1873,3180,2098,2163,3349,1157,2865,1873,3178,2091,2162,3354,-1.35065301513,1.25721929612,-0.276731602154,1.67444202743,0.0199417502425,0.185328686558,2.00925481932,0.18666637755,0.602316328516,-0.341161132385,0.697122504044,117.86477712,388.220677694,-1851.93440755,0.16575354437,25692291,4,30,0.189467173097,-0.431202676321,-0.346268162019,-0.811335197205,-41.7088052114,99.5743143717,-1788.35137533,0.400064290563,25692291,4,30,-0.671820048013,0.712797576453,0.18807713585,-0.0721417289852,-144.153627583,-127.328973174,275.373051458,0.433042346723,25692291,4
1194,1787151120309,1057,2860,1873,3180,2099,2154,3233,1059,2865,1874,3177,2091,2152,3237,-1.49920968795,1.25721929612,-0.275251754014,1.67288585454,0.0199417502425,0.169884629345,1.82925266475,0.196329306403,0.600402236415,-0.33050284383,0.70124163323,114.44794693,393.792529297,-1815.41013184,0.169608637194,25692960,4,30,0.189745884509,-0.431343658937,-0.34596255246,-0.81132549541,-41.6575590769,99.5619661967,-1788.3603597,0.385252279043,25692960,4,30,-0.676320627627,0.709357983619,0.189856543558,-0.0579323104263,-112.035432121,-118.713835683,291.59446258,0.420935159281,25692960,4
1195,1787151131929,930,2861,1873,3176,2098,2143,3094,933,2866,1873,3178,2092,2145,3099,-1.69021112443,1.25875623902,-0.276731602154,1.67444202743,0.0214757310304,0.159073789296,1.61694243117,0.203920414436,0.598404109717,-0.325449675225,0.703144007261,109.443085988,390.628815715,-1767.0213501,0.17154387037,25693659,4,30,0.189482076413,-0.431201644613,-0.346272774437,-0.811330296541,-41.5490314484,99.5115114848,-1788.3789266,0.400406015913,25693659,4,30,-0.677181246644,0.708844479051,0.191251738899,-0.0488654896735,-68.8270173423,-100.374806266,305.273304392,0.435605643949,25693659,4
1196,1787151144231,858,2863,1874,3121,2096,2140,3082,861,2869,1873,3126,2092,2142,3087,-1.79935480242,1.26336706773,-0.276731602154,1.59352103725,0.0214757310304,0.154440572132,1.59848067172,0.150285649159,0.616430756394,-0.325982256957,0.700830160864,103.79470698,404.216707357,-1736.80182292,0.175337748726,25694397,4,30,0.189384586754,-0.431527906529,-0.346436020979,-0.81110987391,-41.5170986176,99.4692932129,-1788.37415365,0.386523975929,25694397,4,30,-0.693063555667,0.688795175275,0.187893648224,-0.0995996550252,-40.4076702344,-101.092222499,323.718697802,0.424433870109,25694397,4
1197,1787151155602,870,2883,1872,2967,2087,2331,3138,867,2888,1873,2975,2090,2331,3132,-1.79025949592,1.29256898293,-0.276731602154,1.35853893118,0.0184077694546,0.446333253462,1.66771226963,0.158822004964,0.624028878127,-0.369372091994,0.670020736738,104.925665029,426.091749064,-1741.70658366,0.183896046877,25695081,4,30,0.189148431595,-0.431475264485,-0.346446414645,-0.81118854081,-41.5307289124,99.4800687154,-1788.3662028,0.391639382641,25695081,4,30,-0.6547575989,0.718318540467,0.202264862788,-0.119999526603,-45.2488526565,-117.499659524,338.301871809,0.432665184747,25695081,4
1198,1787151168176,971,2919,1872,2919,2086,2364,3247,969,2923,1873,2927,2088,2361,3242,-1.63563928544,1.34636198459,-0.276731602154,1.28384263255,0.0153398078789,0.492665425101,1.83694506452,0.162820423259,0.626816283196,-0.377807180676,0.661704307919,122.556799571,436.516699219,-1790.38243408,0.177551541229,25695837,4,30,0.189047512138,-0.431575379365,-0.34622809667,-0.811252017044,-41.635064443,99.5415855408,-1788.36925456,0.390178755919,25695837,4,30,-0.645739172682,0.724364805308,0.20788018401,-0.122891736052,-95.6216133338,-133.471325177,336.9824339,0.428677047862,25695837,4
1199,1787151179231,1076,2899,1872,2906,2088,2396,3338,1073,2920,1873,2915,2088,2393,3333,-1.47798730612,1.34175115588,-0.276731602154,1.2651685579,0.0153398078789,0.542086408183,1.97694674029,0.175568892539,0.618924001204,-0.379635980774,0.664819649836,124.642752075,437.382056681,-1839.15329183,0.177561020851,25696500,4,30,0.189482075717,-0.431658502541,-0.345719142695,-0.81132345864,-41.711971283,99.5782470703,-1788.34357503,0.368028648694,25696500,4,30,-0.642033001225,0.730909266039,0.203935820143,-0.109432405708,-137.700643454,-152.19006279,319.755613982,0.408623301325,25696500,4
1200,1787151191073,1169,2898,1872,2906,2089,2412,3411,1166,2920,1873,2915,2088,2409,3405,-1.33701005538,1.34175115588,-0.276731602154,1.2651685579,0.0153398078789,0.566796899724,2.08771729695,0.188558100791,0.608008288117,-0.37935984495,0.671459509015,128.207419332,429.053578695,-1881.52132161,0.16994412442,25697211,4,30,0.189203730006,-0.431300954228,-0.345955058415,-0.811477992918,-41.7612121582,99.6149693807,-1788.37356364,0.391142554084,25697211,4,30,-0.640191816232,0.736499704024,0.19724054945,-0.0939084131233,-174.809119922,-161.177230617,299.264614908,0.426466297661,25697211,4
1201,1787151203343,1251,2898,1872,2905,2090,2411,3462,1249,2920,1874,2914,2088,2409,3456,-1.21119164881,1.34175115588,-0.275251754014,1.26361238501,0.0153398078789,0.566796899724,2.16617977458,0.203992020443,0.603728784393,-0.361521038022,0.680588972551,131.281918335,421.026326497,-1918.72654215,0.185267048577,25697949,4,30,0.188905919951,-0.431042702444,-0.34618331763,-0.811587242798,-41.8149693807,99.6392461141,-1788.43429362,0.362962058187,25697949,4,30,-0.648902361859,0.730991624107,0.198940839679,-0.070707231357,-207.253333472,-168.677096788,280.753184819,0.407511147052,25697949,4
1202,1787151214339,1324,2901,1872,2906,2092,2420,3533,1322,2920,1873,2914,2089,2416,3527,-1.1005320864,1.34175115588,-0.276731602154,1.26361238501,0.0168737886667,0.577607739774,2.27541185128,0.202809915565,0.59688451103,-0.364118679917,0.685576112168,133.142729187,406.904426066,-1949.00474447,0.179608743389,25698609,4,30,0.188073194521,-0.43011881087,-0.346822910836,-0.81199762965,-41.8363071442,99.6533615112,-1788.49568278,0.39446396629,25698609,4,30,-0.648989624977,0.732927344291,0.191647787951,-0.0700078569588,-233.08949999,-170.386787069,259.656824473,0.433429488387,25698609,4
1203,1787151226119,1321,2949,1873,3051,2102,2254,3467,1323,2953,1874,3049,2094,2251,3470,-1.09901620198,1.39247027174,-0.275251754014,1.47369572488,0.0245436926062,0.322780795756,2.18771849393,0.232699406723,0.582516136602,-0.338400099416,0.701435178348,155.183976746,376.375527954,-1924.90740153,0.164069268107,25699317,4,30,0.188073121434,-0.430069724571,-0.346973185347,-0.811959445817,-41.8131711324,99.6371757507,-1788.50619303,0.404733287295,25699317,4,30,-0.65887920892,0.727778953186,0.188409936886,-0.0267895321828,-225.181183742,-126.359534767,259.468657055,0.436723892845,25699317,4
1204,1787151238969,1243,2894,1873,3202,2102,2153,3361,1247,2912,1874,3197,2095,2150,3363,-1.21422341764,1.32945561264,-0.275251754014,1.7040093123,0.0260776733941,0.166795817903,2.0231011389,0.248643796188,0.568912500917,-0.328340037445,0.711834003633,137.840199788,362.952975464,-1878.4825765,0.161734867096,25700088,4,30,0.188971151294,-0.430851266951,-0.346423074551,-0.811571403614,-41.7633719126,99.6078063965,-1788.44038493,0.371712711453,25700088,4,30,-0.662089723575,0.727703654052,0.179107688029,-0.0022418529733,-177.017135288,-108.594045232,258.046477318,0.405374526938,25700088,4
1205,1787151250224,1088,2891,1873,3273,2104,2020,3242,1091,2912,1874,3266,2097,2018,3247,-1.45070138662,1.32945561264,-0.275251754014,1.81138524157,0.0291456349698,-0.0370657373117,1.84463746429,0.208580688978,0.594551958632,-0.316673383999,0.709027525939,131.257296753,365.37461141,-1820.32585042,0.180810052653,25700763,4,30,0.189807263594,-0.431605854798,-0.346034316853,-0.811141073027,-41.670398585,99.5612337748,-1788.35234375,0.374830924471,25700763,4,30,-0.682563466612,0.705089570957,0.188314250037,-0.0386465290503,-125.078702299,-90.8121574061,278.731976945,0.416161623748,25700763,4
1206,1787151262105,919,2890,1873,3262,2101,1978,3108,922,2909,1873,3264,2097,1981,3112,-1.70688585301,1.32484478393,-0.276731602154,1.80827289579,0.0291456349698,-0.0942087490005,1.63694267056,0.17494131769,0.605150076228,-0.31573356769,0.709578209107,122.757219187,367.203241984,-1761.03808187,0.179148655633,25701477,4,30,0.189324550132,-0.431297390213,-0.346489432033,-0.811223674089,-41.5431259155,99.5042750041,-1788.37517904,0.404718628526,25701477,4,30,-0.694107259596,0.692013395176,0.185712040614,-0.0695960562454,-70.8996840655,-73.7536295273,298.225240608,0.442596214501,25701477,4
1207,1787151274183,817,2881,1873,3147,2097,2161,3072,820,2899,1873,3152,2097,2158,3076,-1.8615060635,1.30947535488,-0.276731602154,1.63398153234,0.0291456349698,0.179151063673,1.58155739224,0.168468566795,0.60918917889,-0.378083940488,0.676431386225,117.109155273,370.478726196,-1724.06571045,0.179922250907,25702203,4,30,0.189612312424,-0.43189631635,-0.34641433438,-0.810869811891,-41.4868577321,99.451281484,-1788.35246582,0.376198799411,25702203,4,30,-0.648686942124,0.729173104448,0.188495447103,-0.109459130679,-36.7934507302,-64.6789643229,311.775931724,0.417010255329,25702203,4
1208,1787151285702,824,2888,1872,2995,2086,2311,3077,822,2899,1873,3003,2091,2308,3076,-1.85847429467,1.30947535488,-0.276731602154,1.40211177204,0.0199417502425,0.410811921871,1.58155739224,0.172668267616,0.6187447577,-0.373932436303,0.668965714561,110.709879812,408.975538127,-1723.45876058,0.174665806194,25702896,4,30,0.189549201172,-0.431890185089,-0.346308447746,-0.810933059739,-41.5000832876,99.4670661926,-1788.36822917,0.377029188474,25702896,4,30,-0.647491107923,0.726758957523,0.201758738419,-0.108949962332,-33.0661699067,-94.8754228059,336.276506365,0.415522746447,25702896,4
1209,1787151296959,885,2889,1872,2978,2087,2323,3134,882,2899,1873,2985,2091,2320,3128,-1.76752122968,1.30947535488,-0.276731602154,1.37410066005,0.0199417502425,0.429344790527,1.66155834982,0.173210558388,0.619324263926,-0.366367973616,0.672465661937,112.018808492,422.436367798,-1748.77795003,0.175263543924,25703571,4,30,0.189199554371,-0.431464268377,-0.346357970276,-0.811220235304,-41.5312697093,99.4899800618,-1788.36945801,0.391794165969,25703571,4,30,-0.653068214758,0.722028997109,0.202939670365,-0.104840471188,-55.0931265529,-113.529719771,336.920218311,0.429208548745,25703571,4
1210,1787151308407,966,2887,1872,2965,2086,2342,3198,964,2899,1873,2973,2090,2339,3192,-1.64321870752,1.30947535488,-0.276731602154,1.3554265854,0.0184077694546,0.458688499232,1.76002106685,0.184056183554,0.616582811918,-0.36125370815,0.674866442855,115.213310242,431.008561198,-1785.7476237,0.176671797037,25704258,4,30,0.189025600153,-0.431440782667,-0.346289217503,-0.811302626262,-41.6055646261,99.5302347819,-1788.3657959,0.397260864576,25704258,4,30,-0.653650293943,0.722744334538,0.204520821105,-0.0924832625699,-87.6769787424,-132.290047938,330.588847119,0.434774790428,25704258,4
1211,1787151319701,1071,2890,1873,2928,2088,2371,3260,1068,2899,1873,2937,2090,2369,3254,-1.4855667282,1.30947535488,-0.276731602154,1.29940436143,0.0184077694546,0.505020670872,1.85540682397,0.203245993974,0.613543312529,-0.33556448795,0.685311713026,117.005208079,445.105280558,-1837.05273844,0.168574581544,25704936,4,30,0.189606631765,-0.431665203848,-0.345611520742,-0.811336646348,-41.6925703684,99.5845481873,-1788.35657959,0.363278333346,25704936,4,30,-0.666352064697,0.71317349396,0.208583858036,-0.0620585816285,-131.847599366,-161.294318072,321.778232279,0.400485376788,25704936,4
1212,1787151331257,1149,2890,1872,2917,2087,2378,3365,1146,2899,1873,2926,2090,2376,3358,-1.36732774371,1.30947535488,-0.276731602154,1.28228645967,0.0184077694546,0.515831510921,2.01540873913,0.185344302405,0.619423064132,-0.34455737114,0.680619405527,119.1920578,442.800807699,-1873.915507,0.176630081733,25705632,4,30,0.189296213274,-0.431447116087,-0.345819267143,-0.811436605123,-41.7550540924,99.6118944804,-1788.35206706,0.389255385598,25705632,4,30,-0.665288242285,0.712178472742,0.207843493841,-0.0836328865252,-163.62512212,-173.082087164,307.039273955,0.427455191792,25705632,4
1213,1787151342840,1217,2892,1872,2911,2086,2386,3430,1215,2899,1873,2920,2090,2383,3421,-1.26273171897,1.30947535488,-0.276731602154,1.27294942234,0.0184077694546,0.52664235097,2.11233297621,0.187510557215,0.618708398873,-0.34199157054,0.681968821704,121.437755839,436.687555949,-1906.51057943,0.182573674619,25706328,4,30,0.189001373741,-0.431118711697,-0.345987934274,-0.811607963542,-41.793546168,99.6468854268,-1788.44423014,0.370859964689,25706328,4,30,-0.666463384486,0.711292113164,0.208378657511,-0.080426500512,-191.80953664,-180.562296314,291.181890195,0.413364560736,25706328,4
1214,1787151355287,1314,2892,1871,2911,2088,2406,3514,1311,2899,1873,2919,2090,2404,3508,-1.11720681498,1.30947535488,-0.276731602154,1.27139324945,0.0184077694546,0.559074871118,2.24618073216,0.198563693324,0.608687721049,-0.344520429176,0.686569291344,124.495326487,417.542012533,-1947.93548584,0.171879205108,25707075,4,30,0.188072658984,-0.430120824589,-0.346696692796,-0.81205058611,-41.8351535797,99.6723164876,-1788.50687663,0.391583247979,25707075,4,30,-0.662549764759,0.717683216819,0.203023973501,-0.0688467551742,-227.472063198,-182.531317035,262.798844108,0.427644596887,25707075,4
1215,1787151368615,1369,2910,1872,2924,2092,2409,3512,1366,2913,1873,2926,2090,2406,3507,-1.03383317207,1.33099255555,-0.276731602154,1.28228645967,0.0184077694546,0.562163682561,2.24464225221,0.234916107196,0.586492494672,-0.330470017298,0.701163706948,133.113236491,400.656687419,-1967.78624268,0.158681854109,25707876,4,30,0.187834760313,-0.429757553844,-0.346994722246,-0.812170678162,-41.8390046438,99.6752914429,-1788.51868083,0.394546663761,25707876,4,30,-0.662717420681,0.722818812551,0.19444250047,-0.0230368956141,-248.557769214,-173.804979869,247.680864156,0.425261097102,25707876,4
1216,1787151380149,1317,2931,1873,3045,2100,2273,3442,1320,2935,1873,3043,2094,2270,3446,-1.10356385523,1.36480529945,-0.276731602154,1.46435868756,0.0245436926062,0.352124504461,2.15079497504,0.242178672114,0.580823397291,-0.32572805654,0.705616684267,147.887194824,383.881605021,-1927.51573486,0.167486774425,25708569,4,30,0.188028499749,-0.430047515385,-0.347005945843,-0.811967543282,-41.8099704742,99.656774648,-1788.49628906,0.403453743458,25708569,4,30,-0.664153439769,0.722693483007,0.190952326479,-0.0123104457784,-223.304119269,-136.995719533,259.735669828,0.436837203907,25708569,4
1217,1787151392267,1218,2924,1873,3149,2100,2152,3334,1221,2934,1873,3146,2094,2149,3338,-1.25363641247,1.36326835655,-0.276731602154,1.62464449501,0.0245436926062,0.165251412181,1.98463914006,0.24217789264,0.58518319125,-0.313263103237,0.707655798496,146.973858134,378.625518799,-1878.26386719,0.167769458393,25709295,4,30,0.189128458407,-0.430895629298,-0.34629622618,-0.811565343398,-41.7513431549,99.6373949687,-1788.44051921,0.378275969625,25709295,4,30,-0.672177238615,0.714320200704,0.194606929432,-0.0072493979021,-182.114652564,-113.707350567,274.635577504,0.413810705957,25709295,4
1218,1787151404820,1042,2887,1873,3214,2099,2126,3194,1044,2906,1873,3209,2094,2122,3197,-1.5219479542,1.32023395521,-0.276731602154,1.72268338695,0.0245436926062,0.123552457706,1.76771346661,0.230905306312,0.58536354408,-0.341575600999,0.698110571171,129.677557882,370.61571757,-1807.1849528,0.171194349229,25710051,4,30,0.189622479322,-0.431563147711,-0.346126055872,-0.811167873082,-41.6446861267,99.578040568,-1788.35599772,0.378627432386,25710051,4,30,-0.656893148604,0.729357719669,0.188701236102,-0.0303405927611,-113.247023079,-90.2087351172,286.713723195,0.415531271703,25710051,4
1219,1787151417589,952,2796,1873,3213,2095,2218,3113,955,2814,1873,3212,2094,2215,3118,-1.65686166727,1.17883520797,-0.276731602154,1.72735190562,0.0245436926062,0.267182189788,1.64617355028,0.224778088837,0.580177993203,-0.357122483408,0.696657619513,91.446009318,378.426670329,-1772.8772583,0.161802181105,25710816,4,30,0.189444161004,-0.431243326314,-0.346245511751,-0.811328631914,-41.5698216756,99.5514727275,-1788.3984904,0.391943693161,25710816,4,30,-0.649181207518,0.737803653741,0.180459703506,-0.0405440962733,-63.5426912826,-105.194992449,283.904624348,0.42402807032,25710816,4
1220,1787151429351,912,2699,1874,3187,2091,2307,3113,916,2719,1873,3196,2093,2304,3118,-1.71598115951,1.03282563202,-0.276731602154,1.70245313941,0.0230097118183,0.404634298986,1.64617355028,0.187600354835,0.583241737011,-0.372311375134,0.697150932739,49.827971522,390.304412842,-1755.67162679,0.17889110893,25711524,4,30,0.189362095902,-0.431416993708,-0.346444351921,-0.8111705648,-41.5318977356,99.5192868551,-1788.37026367,0.397850956519,25711524,4,30,-0.652619143193,0.734909890373,0.166837190691,-0.0784924122041,-26.0331830033,-131.716926642,275.580733504,0.43621945447,25711524,4
1221,1787151442029,934,2650,1875,3123,2082,2401,3117,932,2671,1874,3132,2086,2399,3117,-1.69172700885,0.959052372587,-0.275251754014,1.60285807458,0.0122718463031,0.551352842511,1.64463507033,0.189077481482,0.585680389488,-0.357405251136,0.702488201912,25.7915528615,413.90976359,-1765.78887533,0.183266919851,25712286,4,30,0.189396381287,-0.431316553417,-0.346328036449,-0.81126563632,-41.5404097239,99.5252716064,-1788.36039225,0.39376082023,25712286,4,30,-0.662928135511,0.725719952085,0.169939155473,-0.0705515537034,-21.3793958242,-166.610664319,275.071778508,0.434320558413,25712286,4
1222,1787151453440,1005,2652,1875,3077,2084,2430,3204,1003,2671,1873,3087,2087,2428,3198,-1.58409921527,0.959052372587,-0.276731602154,1.53283029462,0.013805827091,0.59614060843,1.76925194657,0.171890848767,0.594243007071,-0.349964440865,0.703458367487,23.4872526805,432.390047201,-1797.77658691,0.244533073405,25712970,4,30,0.189469777308,-0.431501632878,-0.346150028599,-0.811226048652,-41.6118531545,99.5560890198,-1788.33774414,0.375642263889,25712970,4,30,-0.673372257674,0.714164676692,0.171714309873,-0.0839810272962,-46.9172150722,-193.475851141,274.720401512,0.448222639331,25712970,4
1223,1787151464607,1079,2652,1874,3062,2083,2448,3297,1076,2671,1873,3073,2086,2445,3290,-1.47343965287,0.959052372587,-0.276731602154,1.51104387419,0.0122718463031,0.622395505692,1.91079210229,0.159728582594,0.598313011228,-0.356185153405,0.699743136437,24.9863222758,435.064630127,-1831.3492391,0.238370862106,25713642,4,30,0.189689089537,-0.431532776875,-0.345882623514,-0.811272286316,-41.6582105001,99.5779963175,-1788.32407227,0.379667238394,25713642,4,30,-0.672376864585,0.713413704723,0.171115569528,-0.0983346314847,-75.9050386782,-207.767814463,264.414259394,0.448294411979,25713642,4
1224,1787151476024,1168,2653,1874,3057,2083,2442,3393,1166,2671,1873,3068,2085,2440,3388,-1.33701005538,0.959052372587,-0.276731602154,1.50326300975,0.0107378655152,0.614673477085,2.06156313774,0.14862656598,0.606560768057,-0.34900784111,0.698704304683,28.3747759501,434.448718262,-1872.75499674,0.229296257595,25714326,4,30,0.189371807343,-0.431240871432,-0.346127012605,-0.811397387558,-41.7059703827,99.5994995117,-1788.33339437,0.395399227738,25714326,4,30,-0.67955391885,0.70398384293,0.176203393001,-0.107543407814,-112.07642326,-221.772985192,249.835817368,0.457074745576,25714326,4
